Episode,x,y,z,block exists,block type0,4,2,11,False,0
214,3,1,14,False,0
214,3,0,13,False,0
214,3,1,13,False,0
214,0,0,9,False,0
214,0,0,10,False,0
214,0,0,11,False,0
214,0,0,12,False,0
214,0,0,13,False,0
214,0,0,14,False,0
214,0,0,15,False,0
214,1,0,15,False,0
214,2,0,15,False,0
214,3,0,15,False,0
214,4,0,15,False,0
214,5,0,15,False,0
214,6,0,15,False,0
214,6,0,14,False,0
214,6,0,13,False,0
214,6,0,12,False,0
214,6,0,11,False,0
214,6,0,10,False,0
214,6,0,9,False,0
214,5,0,9,False,0
214,4,0,9,False,0
214,3,0,9,False,0
214,2,0,9,False,0
214,1,0,9,False,0
214,0,1,9,False,0
214,0,1,10,False,0
214,0,1,11,False,0
214,0,1,12,False,0
214,0,1,13,False,0
214,0,1,14,False,0
214,0,1,15,False,0
214,1,1,15,False,0
214,2,1,15,False,0
214,3,1,15,False,0
214,4,1,15,False,0
214,5,1,15,False,0
214,6,1,15,False,0
214,6,1,14,False,0
214,6,1,13,False,0
214,6,1,12,False,0
214,6,1,11,False,0
214,6,1,10,False,0
214,6,1,9,False,0
214,5,1,9,False,0
214,4,1,9,False,0
214,3,1,9,False,0
214,2,1,9,False,0
214,1,1,9,False,0
214,0,2,9,False,0
214,0,2,10,False,0
214,0,2,11,False,0
214,0,2,12,False,0
214,0,2,13,False,0
214,0,2,14,False,0
214,0,2,15,False,0
214,1,2,15,False,0
214,2,2,15,False,0
214,3,2,15,False,0
214,4,2,15,False,0
214,5,2,15,False,0
214,6,2,15,False,0
214,6,2,14,False,0
214,6,2,13,False,0
214,6,2,12,False,0
214,6,2,11,False,0
214,6,2,10,False,0
214,6,2,9,False,0
214,5,2,9,False,0
214,4,2,9,False,0
214,3,2,9,False,0
214,2,2,9,False,0
214,1,2,9,False,0
214,0,3,9,False,0
214,0,3,10,False,0
214,0,3,11,False,0
214,0,3,12,False,0
214,0,3,13,False,0
214,0,3,14,False,0
214,0,3,15,False,0
214,1,3,15,False,0
214,2,3,15,False,0
214,3,3,15,False,0
214,4,3,15,False,0
214,5,3,15,False,0
214,6,3,15,False,0
214,6,3,14,False,0
214,6,3,13,False,0
214,6,3,12,False,0
214,6,3,11,False,0
214,6,3,10,False,0
214,6,3,9,False,0
214,5,3,9,False,0
214,4,3,9,False,0
214,3,3,9,False,0
214,2,3,9,False,0
214,1,3,9,False,0
214,1,3,10,False,0
214,1,3,11,False,0
214,1,3,12,False,0
214,1,3,13,False,0
214,1,3,14,False,0
214,2,3,10,False,0
214,2,3,11,False,0
214,2,3,12,False,0
214,2,3,13,False,0
214,2,3,14,False,0
214,3,3,10,False,0
214,3,3,11,False,0
214,3,3,12,False,0
214,3,3,13,False,0
214,3,3,14,False,0
214,4,3,10,False,0
214,4,3,11,False,0
214,4,3,12,False,0
214,4,3,13,False,0
214,4,3,14,False,0
214,5,3,10,False,0
214,5,3,11,False,0
214,5,3,12,False,0
214,5,3,13,False,0
214,5,3,14,False,0
215,4,2,11,False,0
215,4,2,12,False,0
215,4,2,13,False,0
215,3,2,11,False,0
215,3,2,12,False,0
215,2,2,11,False,0
215,2,2,12,False,0
215,2,2,13,False,0
215,1,2,11,False,0
215,1,1,11,False,0
215,1,0,11,False,0
215,1,2,12,False,0
215,1,2,13,False,0
215,1,1,13,False,0
215,1,0,13,False,0
215,1,2,14,False,0
215,1,1,14,False,0
215,1,0,14,False,0
215,2,2,14,False,0
215,2,1,14,False,0
215,2,0,14,False,0
215,3,2,14,False,0
215,3,0,14,False,0
215,4,2,14,False,0
215,4,1,14,False,0
215,4,0,14,False,0
215,5,2,14,False,0
215,5,1,14,False,0
215,5,0,14,False,0
215,5,2,13,False,0
215,5,1,13,False,0
215,5,0,13,False,0
215,5,2,12,False,0
215,5,0,12,False,0
215,5,2,11,False,0
215,5,1,11,False,0
215,5,0,11,False,0
215,5,2,10,False,0
215,5,1,10,False,0
215,5,0,10,False,0
215,4,2,10,False,0
215,4,1,10,False,0
215,4,0,10,False,0
215,3,2,10,False,0
215,3,0,10,False,0
215,2,2,10,False,0
215,2,1,10,False,0
215,2,0,10,False,0
215,1,2,10,False,0
215,1,1,10,False,0
215,1,0,10,False,0
215,3,2,13,False,0
215,1,0,12,False,0
215,1,1,12,False,0
215,4,0,11,False,0
215,4,1,11,False,0
215,4,0,12,False,0
215,4,1,12,False,0
215,4,0,13,False,0
215,4,1,13,False,0
215,3,0,11,False,0
215,3,1,11,False,0
215,3,0,12,False,0
215,3,1,12,False,0
215,2,0,11,False,0
215,2,1,11,False,0
215,2,0,12,False,0
215,2,1,12,False,0
215,2,0,13,False,0
215,2,1,13,False,0
215,3,1,10,False,0
215,5,1,12,False,0
215,3,1,14,False,0
215,3,0,13,False,0
215,3,1,13,False,0
215,0,0,9,False,0
215,0,0,10,False,0
215,0,0,11,False,0
215,0,0,12,False,0
215,0,0,13,False,0
215,0,0,14,False,0
215,0,0,15,False,0
215,1,0,15,False,0
215,2,0,15,False,0
215,3,0,15,False,0
215,4,0,15,False,0
215,5,0,15,False,0
215,6,0,15,False,0
215,6,0,14,False,0
215,6,0,13,False,0
215,6,0,12,False,0
215,6,0,11,False,0
215,6,0,10,False,0
215,6,0,9,False,0
215,5,0,9,False,0
215,4,0,9,False,0
215,3,0,9,False,0
215,2,0,9,False,0
215,1,0,9,False,0
215,0,1,9,False,0
215,0,1,10,False,0
215,0,1,11,False,0
215,0,1,12,False,0
215,0,1,13,False,0
215,0,1,14,False,0
215,0,1,15,False,0
215,1,1,15,False,0
215,2,1,15,False,0
215,3,1,15,False,0
215,4,1,15,False,0
215,5,1,15,False,0
215,6,1,15,False,0
215,6,1,14,False,0
215,6,1,13,False,0
215,6,1,12,False,0
215,6,1,11,False,0
215,6,1,10,False,0
215,6,1,9,False,0
215,5,1,9,False,0
215,4,1,9,False,0
215,3,1,9,False,0
215,2,1,9,False,0
215,1,1,9,False,0
215,0,2,9,False,0
215,0,2,10,False,0
215,0,2,11,False,0
215,0,2,12,False,0
215,0,2,13,False,0
215,0,2,14,False,0
215,0,2,15,False,0
215,1,2,15,False,0
215,2,2,15,False,0
215,3,2,15,False,0
215,4,2,15,False,0
215,5,2,15,False,0
215,6,2,15,False,0
215,6,2,14,False,0
215,6,2,13,False,0
215,6,2,12,False,0
215,6,2,11,False,0
215,6,2,10,False,0
215,6,2,9,False,0
215,5,2,9,False,0
215,4,2,9,False,0
215,3,2,9,False,0
215,2,2,9,False,0
215,1,2,9,False,0
215,0,3,9,False,0
215,0,3,10,False,0
215,0,3,11,False,0
215,0,3,12,False,0
215,0,3,13,False,0
215,0,3,14,False,0
215,0,3,15,False,0
215,1,3,15,False,0
215,2,3,15,False,0
215,3,3,15,False,0
215,4,3,15,False,0
215,5,3,15,False,0
215,6,3,15,False,0
215,6,3,14,False,0
215,6,3,13,False,0
215,6,3,12,False,0
215,6,3,11,False,0
215,6,3,10,False,0
215,6,3,9,False,0
215,5,3,9,False,0
215,4,3,9,False,0
215,3,3,9,False,0
215,2,3,9,False,0
215,1,3,9,False,0
215,1,3,10,False,0
215,1,3,11,False,0
215,1,3,12,False,0
215,1,3,13,False,0
215,1,3,14,False,0
215,2,3,10,False,0
215,2,3,11,False,0
215,2,3,12,False,0
215,2,3,13,False,0
215,2,3,14,False,0
215,3,3,10,False,0
215,3,3,11,False,0
215,3,3,12,False,0
215,3,3,13,False,0
215,3,3,14,False,0
215,4,3,10,False,0
215,4,3,11,False,0
215,4,3,12,False,0
215,4,3,13,False,0
215,4,3,14,False,0
215,5,3,10,False,0
215,5,3,11,False,0
215,5,3,12,False,0
215,5,3,13,False,0
215,5,3,14,False,0
216,4,2,11,False,0
216,4,2,12,False,0
216,4,2,13,False,0
216,3,2,11,False,0
216,3,2,12,False,0
216,2,2,11,False,0
216,2,2,12,False,0
216,2,2,13,False,0
216,1,2,11,False,0
216,1,1,11,False,0
216,1,0,11,False,0
216,1,2,12,False,0
216,1,2,13,False,0
216,1,1,13,False,0
216,1,0,13,False,0
216,1,2,14,False,0
216,1,1,14,False,0
216,1,0,14,False,0
216,2,2,14,False,0
216,2,1,14,False,0
216,2,0,14,False,0
216,3,2,14,False,0
216,3,0,14,False,0
216,4,2,14,False,0
216,4,1,14,False,0
216,4,0,14,False,0
216,5,2,14,False,0
216,5,1,14,False,0
216,5,0,14,False,0
216,5,2,13,False,0
216,5,1,13,False,0
216,5,0,13,False,0
216,5,2,12,False,0
216,5,0,12,False,0
216,5,2,11,False,0
216,5,1,11,False,0
216,5,0,11,False,0
216,5,2,10,False,0
216,5,1,10,False,0
216,5,0,10,False,0
216,4,2,10,False,0
216,4,1,10,False,0
216,4,0,10,False,0
216,3,2,10,False,0
216,3,0,10,False,0
216,2,2,10,False,0
216,2,1,10,False,0
216,2,0,10,False,0
216,1,2,10,False,0
216,1,1,10,False,0
216,1,0,10,False,0
216,3,2,13,False,0
216,1,0,12,False,0
216,1,1,12,False,0
216,4,0,11,False,0
216,4,1,11,False,0
216,4,0,12,False,0
216,4,1,12,False,0
216,4,0,13,False,0
216,4,1,13,False,0
216,3,0,11,False,0
216,3,1,11,False,0
216,3,0,12,False,0
216,3,1,12,False,0
216,2,0,11,False,0
216,2,1,11,False,0
216,2,0,12,False,0
216,2,1,12,False,0
216,2,0,13,False,0
216,2,1,13,False,0
216,3,1,10,False,0
216,5,1,12,False,0
216,3,1,14,False,0
216,3,0,13,False,0
216,3,1,13,False,0
216,0,0,9,False,0
216,0,0,10,False,0
216,0,0,11,False,0
216,0,0,12,False,0
216,0,0,13,False,0
216,0,0,14,False,0
216,0,0,15,False,0
216,1,0,15,False,0
216,2,0,15,False,0
216,3,0,15,False,0
216,4,0,15,False,0
216,5,0,15,False,0
216,6,0,15,False,0
216,6,0,14,False,0
216,6,0,13,False,0
216,6,0,12,False,0
216,6,0,11,False,0
216,6,0,10,False,0
216,6,0,9,False,0
216,5,0,9,False,0
216,4,0,9,False,0
216,3,0,9,False,0
216,2,0,9,False,0
216,1,0,9,False,0
216,0,1,9,False,0
216,0,1,10,False,0
216,0,1,11,False,0
216,0,1,12,False,0
216,0,1,13,False,0
216,0,1,14,False,0
216,0,1,15,False,0
216,1,1,15,False,0
216,2,1,15,False,0
216,3,1,15,False,0
216,4,1,15,False,0
216,5,1,15,False,0
216,6,1,15,False,0
216,6,1,14,False,0
216,6,1,13,False,0
216,6,1,12,False,0
216,6,1,11,False,0
216,6,1,10,False,0
216,6,1,9,False,0
216,5,1,9,False,0
216,4,1,9,False,0
216,3,1,9,False,0
216,2,1,9,False,0
216,1,1,9,False,0
216,0,2,9,False,0
216,0,2,10,False,0
216,0,2,11,False,0
216,0,2,12,False,0
216,0,2,13,False,0
216,0,2,14,False,0
216,0,2,15,False,0
216,1,2,15,False,0
216,2,2,15,False,0
216,3,2,15,False,0
216,4,2,15,False,0
216,5,2,15,False,0
216,6,2,15,False,0
216,6,2,14,False,0
216,6,2,13,False,0
216,6,2,12,False,0
216,6,2,11,False,0
216,6,2,10,False,0
216,6,2,9,False,0
216,5,2,9,False,0
216,4,2,9,False,0
216,3,2,9,False,0
216,2,2,9,False,0
216,1,2,9,False,0
216,0,3,9,False,0
216,0,3,10,False,0
216,0,3,11,False,0
216,0,3,12,False,0
216,0,3,13,False,0
216,0,3,14,False,0
216,0,3,15,False,0
216,1,3,15,False,0
216,2,3,15,False,0
216,3,3,15,False,0
216,4,3,15,False,0
216,5,3,15,False,0
216,6,3,15,False,0
216,6,3,14,False,0
216,6,3,13,False,0
216,6,3,12,False,0
216,6,3,11,False,0
216,6,3,10,False,0
216,6,3,9,False,0
216,5,3,9,False,0
216,4,3,9,False,0
216,3,3,9,False,0
216,2,3,9,False,0
216,1,3,9,False,0
216,1,3,10,False,0
216,1,3,11,False,0
216,1,3,12,False,0
216,1,3,13,False,0
216,1,3,14,False,0
216,2,3,10,False,0
216,2,3,11,False,0
216,2,3,12,False,0
216,2,3,13,False,0
216,2,3,14,False,0
216,3,3,10,False,0
216,3,3,11,False,0
216,3,3,12,False,0
216,3,3,13,False,0
216,3,3,14,False,0
216,4,3,10,False,0
216,4,3,11,False,0
216,4,3,12,False,0
216,4,3,13,False,0
216,4,3,14,False,0
216,5,3,10,False,0
216,5,3,11,False,0
216,5,3,12,False,0
216,5,3,13,False,0
216,5,3,14,False,0
217,4,2,11,False,0
217,4,2,12,False,0
217,4,2,13,False,0
217,3,2,11,False,0
217,3,2,12,False,0
217,2,2,11,False,0
217,2,2,12,False,0
217,2,2,13,False,0
217,1,2,11,False,0
217,1,1,11,False,0
217,1,0,11,False,0
217,1,2,12,False,0
217,1,2,13,False,0
217,1,1,13,False,0
217,1,0,13,False,0
217,1,2,14,False,0
217,1,1,14,False,0
217,1,0,14,False,0
217,2,2,14,False,0
217,2,1,14,False,0
217,2,0,14,False,0
217,3,2,14,False,0
217,3,0,14,False,0
217,4,2,14,False,0
217,4,1,14,False,0
217,4,0,14,False,0
217,5,2,14,False,0
217,5,1,14,False,0
217,5,0,14,False,0
217,5,2,13,False,0
217,5,1,13,False,0
217,5,0,13,False,0
217,5,2,12,False,0
217,5,0,12,False,0
217,5,2,11,False,0
217,5,1,11,False,0
217,5,0,11,False,0
217,5,2,10,False,0
217,5,1,10,False,0
217,5,0,10,False,0
217,4,2,10,False,0
217,4,1,10,False,0
217,4,0,10,False,0
217,3,2,10,False,0
217,3,0,10,False,0
217,2,2,10,False,0
217,2,1,10,False,0
217,2,0,10,False,0
217,1,2,10,False,0
217,1,1,10,False,0
217,1,0,10,False,0
217,3,2,13,False,0
217,1,0,12,False,0
217,1,1,12,False,0
217,4,0,11,False,0
217,4,1,11,False,0
217,4,0,12,False,0
217,4,1,12,False,0
217,4,0,13,False,0
217,4,1,13,False,0
217,3,0,11,False,0
217,3,1,11,False,0
217,3,0,12,False,0
217,3,1,12,False,0
217,2,0,11,False,0
217,2,1,11,False,0
217,2,0,12,False,0
217,2,1,12,False,0
217,2,0,13,False,0
217,2,1,13,False,0
217,3,1,10,False,0
217,5,1,12,False,0
217,3,1,14,False,0
217,3,0,13,False,0
217,3,1,13,False,0
217,0,0,9,False,0
217,0,0,10,False,0
217,0,0,11,False,0
217,0,0,12,False,0
217,0,0,13,False,0
217,0,0,14,False,0
217,0,0,15,False,0
217,1,0,15,False,0
217,2,0,15,False,0
217,3,0,15,False,0
217,4,0,15,False,0
217,5,0,15,False,0
217,6,0,15,False,0
217,6,0,14,False,0
217,6,0,13,False,0
217,6,0,12,False,0
217,6,0,11,False,0
217,6,0,10,False,0
217,6,0,9,False,0
217,5,0,9,False,0
217,4,0,9,False,0
217,3,0,9,False,0
217,2,0,9,False,0
217,1,0,9,False,0
217,0,1,9,False,0
217,0,1,10,False,0
217,0,1,11,False,0
217,0,1,12,False,0
217,0,1,13,False,0
217,0,1,14,False,0
217,0,1,15,False,0
217,1,1,15,False,0
217,2,1,15,False,0
217,3,1,15,False,0
217,4,1,15,False,0
217,5,1,15,False,0
217,6,1,15,False,0
217,6,1,14,False,0
217,6,1,13,False,0
217,6,1,12,False,0
217,6,1,11,False,0
217,6,1,10,False,0
217,6,1,9,False,0
217,5,1,9,False,0
217,4,1,9,False,0
217,3,1,9,False,0
217,2,1,9,False,0
217,1,1,9,False,0
217,0,2,9,False,0
217,0,2,10,False,0
217,0,2,11,False,0
217,0,2,12,False,0
217,0,2,13,False,0
217,0,2,14,False,0
217,0,2,15,False,0
217,1,2,15,False,0
217,2,2,15,False,0
217,3,2,15,False,0
217,4,2,15,False,0
217,5,2,15,False,0
217,6,2,15,False,0
217,6,2,14,False,0
217,6,2,13,False,0
217,6,2,12,False,0
217,6,2,11,False,0
217,6,2,10,False,0
217,6,2,9,False,0
217,5,2,9,False,0
217,4,2,9,False,0
217,3,2,9,False,0
217,2,2,9,False,0
217,1,2,9,False,0
217,0,3,9,False,0
217,0,3,10,False,0
217,0,3,11,False,0
217,0,3,12,False,0
217,0,3,13,False,0
217,0,3,14,False,0
217,0,3,15,False,0
217,1,3,15,False,0
217,2,3,15,False,0
217,3,3,15,False,0
217,4,3,15,False,0
217,5,3,15,False,0
217,6,3,15,False,0
217,6,3,14,False,0
217,6,3,13,False,0
217,6,3,12,False,0
217,6,3,11,False,0
217,6,3,10,False,0
217,6,3,9,False,0
217,5,3,9,False,0
217,4,3,9,False,0
217,3,3,9,False,0
217,2,3,9,False,0
217,1,3,9,False,0
217,1,3,10,False,0
217,1,3,11,False,0
217,1,3,12,False,0
217,1,3,13,False,0
217,1,3,14,False,0
217,2,3,10,False,0
217,2,3,11,False,0
217,2,3,12,False,0
217,2,3,13,False,0
217,2,3,14,False,0
217,3,3,10,False,0
217,3,3,11,False,0
217,3,3,12,False,0
217,3,3,13,False,0
217,3,3,14,False,0
217,4,3,10,False,0
217,4,3,11,False,0
217,4,3,12,False,0
217,4,3,13,False,0
217,4,3,14,False,0
217,5,3,10,False,0
217,5,3,11,False,0
217,5,3,12,False,0
217,5,3,13,False,0
217,5,3,14,False,0
218,4,2,11,False,0
218,4,2,12,False,0
218,4,2,13,False,0
218,3,2,11,False,0
218,3,2,12,False,0
218,2,2,11,False,0
218,2,2,12,False,0
218,2,2,13,False,0
218,1,2,11,False,0
218,1,1,11,False,0
218,1,0,11,False,0
218,1,2,12,False,0
218,1,2,13,False,0
218,1,1,13,False,0
218,1,0,13,False,0
218,1,2,14,False,0
218,1,1,14,False,0
218,1,0,14,False,0
218,2,2,14,False,0
218,2,1,14,False,0
218,2,0,14,False,0
218,3,2,14,False,0
218,3,0,14,False,0
218,4,2,14,False,0
218,4,1,14,False,0
218,4,0,14,False,0
218,5,2,14,False,0
218,5,1,14,False,0
218,5,0,14,False,0
218,5,2,13,False,0
218,5,1,13,False,0
218,5,0,13,False,0
218,5,2,12,False,0
218,5,0,12,False,0
218,5,2,11,False,0
218,5,1,11,False,0
218,5,0,11,False,0
218,5,2,10,False,0
218,5,1,10,False,0
218,5,0,10,False,0
218,4,2,10,False,0
218,4,1,10,False,0
218,4,0,10,False,0
218,3,2,10,False,0
218,3,0,10,False,0
218,2,2,10,False,0
218,2,1,10,False,0
218,2,0,10,False,0
218,1,2,10,False,0
218,1,1,10,False,0
218,1,0,10,False,0
218,3,2,13,False,0
218,1,0,12,False,0
218,1,1,12,False,0
218,4,0,11,False,0
218,4,1,11,False,0
218,4,0,12,False,0
218,4,1,12,False,0
218,4,0,13,False,0
218,4,1,13,False,0
218,3,0,11,False,0
218,3,1,11,False,0
218,3,0,12,False,0
218,3,1,12,False,0
218,2,0,11,False,0
218,2,1,11,False,0
218,2,0,12,False,0
218,2,1,12,False,0
218,2,0,13,False,0
218,2,1,13,False,0
218,3,1,10,False,0
218,5,1,12,False,0
218,3,1,14,False,0
218,3,0,13,False,0
218,3,1,13,False,0
218,0,0,9,False,0
218,0,0,10,False,0
218,0,0,11,False,0
218,0,0,12,False,0
218,0,0,13,False,0
218,0,0,14,False,0
218,0,0,15,False,0
218,1,0,15,False,0
218,2,0,15,False,0
218,3,0,15,False,0
218,4,0,15,False,0
218,5,0,15,False,0
218,6,0,15,False,0
218,6,0,14,False,0
218,6,0,13,False,0
218,6,0,12,False,0
218,6,0,11,False,0
218,6,0,10,False,0
218,6,0,9,False,0
218,5,0,9,False,0
218,4,0,9,False,0
218,3,0,9,False,0
218,2,0,9,False,0
218,1,0,9,False,0
218,0,1,9,False,0
218,0,1,10,False,0
218,0,1,11,False,0
218,0,1,12,False,0
218,0,1,13,False,0
218,0,1,14,False,0
218,0,1,15,False,0
218,1,1,15,False,0
218,2,1,15,False,0
218,3,1,15,False,0
218,4,1,15,False,0
218,5,1,15,False,0
218,6,1,15,False,0
218,6,1,14,False,0
218,6,1,13,False,0
218,6,1,12,False,0
218,6,1,11,False,0
218,6,1,10,False,0
218,6,1,9,False,0
218,5,1,9,False,0
218,4,1,9,False,0
218,3,1,9,False,0
218,2,1,9,False,0
218,1,1,9,False,0
218,0,2,9,False,0
218,0,2,10,False,0
218,0,2,11,False,0
218,0,2,12,False,0
218,0,2,13,False,0
218,0,2,14,False,0
218,0,2,15,False,0
218,1,2,15,False,0
218,2,2,15,False,0
218,3,2,15,False,0
218,4,2,15,False,0
218,5,2,15,False,0
218,6,2,15,False,0
218,6,2,14,False,0
218,6,2,13,False,0
218,6,2,12,False,0
218,6,2,11,False,0
218,6,2,10,False,0
218,6,2,9,False,0
218,5,2,9,False,0
218,4,2,9,False,0
218,3,2,9,False,0
218,2,2,9,False,0
218,1,2,9,False,0
218,0,3,9,False,0
218,0,3,10,False,0
218,0,3,11,False,0
218,0,3,12,False,0
218,0,3,13,False,0
218,0,3,14,False,0
218,0,3,15,False,0
218,1,3,15,False,0
218,2,3,15,False,0
218,3,3,15,False,0
218,4,3,15,False,0
218,5,3,15,False,0
218,6,3,15,False,0
218,6,3,14,False,0
218,6,3,13,False,0
218,6,3,12,False,0
218,6,3,11,False,0
218,6,3,10,False,0
218,6,3,9,False,0
218,5,3,9,False,0
218,4,3,9,False,0
218,3,3,9,False,0
218,2,3,9,False,0
218,1,3,9,False,0
218,1,3,10,False,0
218,1,3,11,False,0
218,1,3,12,False,0
218,1,3,13,False,0
218,1,3,14,False,0
218,2,3,10,False,0
218,2,3,11,False,0
218,2,3,12,False,0
218,2,3,13,False,0
218,2,3,14,False,0
218,3,3,10,False,0
218,3,3,11,False,0
218,3,3,12,False,0
218,3,3,13,False,0
218,3,3,14,False,0
218,4,3,10,False,0
218,4,3,11,False,0
218,4,3,12,False,0
218,4,3,13,False,0
218,4,3,14,False,0
218,5,3,10,False,0
218,5,3,11,False,0
218,5,3,12,False,0
218,5,3,13,False,0
218,5,3,14,False,0
219,4,2,11,False,0
219,4,2,12,False,0
219,4,2,13,False,0
219,3,2,11,False,0
219,3,2,12,False,0
219,2,2,11,False,0
219,2,2,12,False,0
219,2,2,13,False,0
219,1,2,11,False,0
219,1,1,11,False,0
219,1,0,11,False,0
219,1,2,12,False,0
219,1,2,13,False,0
219,1,1,13,False,0
219,1,0,13,False,0
219,1,2,14,False,0
219,1,1,14,False,0
219,1,0,14,False,0
219,2,2,14,False,0
219,2,1,14,False,0
219,2,0,14,False,0
219,3,2,14,False,0
219,3,0,14,False,0
219,4,2,14,False,0
219,4,1,14,False,0
219,4,0,14,False,0
219,5,2,14,False,0
219,5,1,14,False,0
219,5,0,14,False,0
219,5,2,13,False,0
219,5,1,13,False,0
219,5,0,13,False,0
219,5,2,12,False,0
219,5,0,12,False,0
219,5,2,11,False,0
219,5,1,11,False,0
219,5,0,11,False,0
219,5,2,10,False,0
219,5,1,10,False,0
219,5,0,10,False,0
219,4,2,10,False,0
219,4,1,10,False,0
219,4,0,10,False,0
219,3,2,10,False,0
219,3,0,10,False,0
219,2,2,10,False,0
219,2,1,10,False,0
219,2,0,10,False,0
219,1,2,10,False,0
219,1,1,10,False,0
219,1,0,10,False,0
219,3,2,13,False,0
219,1,0,12,False,0
219,1,1,12,False,0
219,4,0,11,False,0
219,4,1,11,False,0
219,4,0,12,False,0
219,4,1,12,False,0
219,4,0,13,False,0
219,4,1,13,False,0
219,3,0,11,False,0
219,3,1,11,False,0
219,3,0,12,False,0
219,3,1,12,False,0
219,2,0,11,False,0
219,2,1,11,False,0
219,2,0,12,False,0
219,2,1,12,False,0
219,2,0,13,False,0
219,2,1,13,False,0
219,3,1,10,False,0
219,5,1,12,False,0
219,3,1,14,False,0
219,3,0,13,False,0
219,3,1,13,False,0
219,0,0,9,False,0
219,0,0,10,False,0
219,0,0,11,False,0
219,0,0,12,False,0
219,0,0,13,False,0
219,0,0,14,False,0
219,0,0,15,False,0
219,1,0,15,False,0
219,2,0,15,False,0
219,3,0,15,False,0
219,4,0,15,False,0
219,5,0,15,False,0
219,6,0,15,False,0
219,6,0,14,False,0
219,6,0,13,False,0
219,6,0,12,False,0
219,6,0,11,False,0
219,6,0,10,False,0
219,6,0,9,False,0
219,5,0,9,False,0
219,4,0,9,False,0
219,3,0,9,False,0
219,2,0,9,False,0
219,1,0,9,False,0
219,0,1,9,False,0
219,0,1,10,False,0
219,0,1,11,False,0
219,0,1,12,False,0
219,0,1,13,False,0
219,0,1,14,False,0
219,0,1,15,False,0
219,1,1,15,False,0
219,2,1,15,False,0
219,3,1,15,False,0
219,4,1,15,False,0
219,5,1,15,False,0
219,6,1,15,False,0
219,6,1,14,False,0
219,6,1,13,False,0
219,6,1,12,False,0
219,6,1,11,False,0
219,6,1,10,False,0
219,6,1,9,False,0
219,5,1,9,False,0
219,4,1,9,False,0
219,3,1,9,False,0
219,2,1,9,False,0
219,1,1,9,False,0
219,0,2,9,False,0
219,0,2,10,False,0
219,0,2,11,False,0
219,0,2,12,False,0
219,0,2,13,False,0
219,0,2,14,False,0
219,0,2,15,False,0
219,1,2,15,False,0
219,2,2,15,False,0
219,3,2,15,False,0
219,4,2,15,False,0
219,5,2,15,False,0
219,6,2,15,False,0
219,6,2,14,False,0
219,6,2,13,False,0
219,6,2,12,False,0
219,6,2,11,False,0
219,6,2,10,False,0
219,6,2,9,False,0
219,5,2,9,False,0
219,4,2,9,False,0
219,3,2,9,False,0
219,2,2,9,False,0
219,1,2,9,False,0
219,0,3,9,False,0
219,0,3,10,False,0
219,0,3,11,False,0
219,0,3,12,False,0
219,0,3,13,False,0
219,0,3,14,False,0
219,0,3,15,False,0
219,1,3,15,False,0
219,2,3,15,False,0
219,3,3,15,False,0
219,4,3,15,False,0
219,5,3,15,False,0
219,6,3,15,False,0
219,6,3,14,False,0
219,6,3,13,False,0
219,6,3,12,False,0
219,6,3,11,False,0
219,6,3,10,False,0
219,6,3,9,False,0
219,5,3,9,False,0
219,4,3,9,False,0
219,3,3,9,False,0
219,2,3,9,False,0
219,1,3,9,False,0
219,1,3,10,False,0
219,1,3,11,False,0
219,1,3,12,False,0
219,1,3,13,False,0
219,1,3,14,False,0
219,2,3,10,False,0
219,2,3,11,False,0
219,2,3,12,False,0
219,2,3,13,False,0
219,2,3,14,False,0
219,3,3,10,False,0
219,3,3,11,False,0
219,3,3,12,False,0
219,3,3,13,False,0
219,3,3,14,False,0
219,4,3,10,False,0
219,4,3,11,False,0
219,4,3,12,False,0
219,4,3,13,False,0
219,4,3,14,False,0
219,5,3,10,False,0
219,5,3,11,False,0
219,5,3,12,False,0
219,5,3,13,False,0
219,5,3,14,False,0
220,4,2,11,False,0
220,4,2,12,False,0
220,4,2,13,False,0
220,3,2,11,False,0
220,3,2,12,False,0
220,2,2,11,False,0
220,2,2,12,False,0
220,2,2,13,False,0
220,1,2,11,False,0
220,1,1,11,False,0
220,1,0,11,False,0
220,1,2,12,False,0
220,1,2,13,False,0
220,1,1,13,False,0
220,1,0,13,False,0
220,1,2,14,False,0
220,1,1,14,False,0
220,1,0,14,False,0
220,2,2,14,False,0
220,2,1,14,False,0
220,2,0,14,False,0
220,3,2,14,False,0
220,3,0,14,False,0
220,4,2,14,False,0
220,4,1,14,False,0
220,4,0,14,False,0
220,5,2,14,False,0
220,5,1,14,False,0
220,5,0,14,False,0
220,5,2,13,False,0
220,5,1,13,False,0
220,5,0,13,False,0
220,5,2,12,False,0
220,5,0,12,False,0
220,5,2,11,False,0
220,5,1,11,False,0
220,5,0,11,False,0
220,5,2,10,False,0
220,5,1,10,False,0
220,5,0,10,False,0
220,4,2,10,False,0
220,4,1,10,False,0
220,4,0,10,False,0
220,3,2,10,False,0
220,3,0,10,False,0
220,2,2,10,False,0
220,2,1,10,False,0
220,2,0,10,False,0
220,1,2,10,False,0
220,1,1,10,False,0
220,1,0,10,False,0
220,3,2,13,False,0
220,1,0,12,False,0
220,1,1,12,False,0
220,4,0,11,False,0
220,4,1,11,False,0
220,4,0,12,False,0
220,4,1,12,False,0
220,4,0,13,False,0
220,4,1,13,False,0
